W	21352939520	1048576
W	69135564800	1048576
W	50259951616	1048576
W	62627643392	1048576
W	8373665792	1048576
W	81521147904	1048576
W	68915691520	1048576
W	64527007744	1048576
W	83562659840	1048576
W	27614380032	1048576
W	53847523328	1048576
W	89859293184	1048576
W	7192182784	1048576
W	37532401664	1048576
W	4370464768	1048576
W	16566910976	1048576
W	85654110208	1048576
W	7767523328	1048576
W	46811906048	1048576
W	18497339392	1048576
W	85569372160	1048576
W	60412002304	1048576
W	6812598272	1048576
W	80944234496	1048576
W	1531248640	1048576
W	31076122624	1048576
W	2618097664	1048576
W	39755317248	1048576
W	11908939776	1048576
W	78003765248	1048576
W	25940721664	1048576
W	88634949632	1048576
W	74328506368	1048576
W	37427412992	1048576
W	47349956608	1048576
W	83411271680	1048576
W	15570042880	1048576
W	27739619328	1048576
W	67285876736	1048576
W	18413977600	1048576
W	50565545984	1048576
W	80454025216	1048576
W	23875026944	1048576
W	27329757184	1048576
W	30615076864	1048576
W	82546786304	1048576
W	12298158080	1048576
W	4744478720	1048576
W	20297023488	1048576
W	932708352	1048576
W	25293488128	1048576
W	49004544000	1048576
W	65597800448	1048576
W	81518919680	1048576
W	6616317952	1048576
W	18690801664	1048576
W	86094184448	1048576
W	74458857472	1048576
W	65207205888	1048576
W	70577356800	1048576
W	8400207872	1048576
W	57970524160	1048576
W	57623314432	1048576
W	12296192000	1048576
W	52539424768	1048576
W	75502256128	1048576
W	26715422720	1048576
W	43494604800	1048576
W	52736229376	1048576
W	67164569600	1048576
W	49054941184	1048576
W	87954882560	1048576
W	50348949504	1048576
W	59676229632	1048576
W	59202207744	1048576
W	64097615872	1048576
W	71052296192	1048576
W	18229297152	1048576
W	50935955456	1048576
W	16317349888	1048576
W	74384277504	1048576
W	36800954368	1048576
W	87535714304	1048576
W	50427002880	1048576
W	6040911872	1048576
W	28446359552	1048576
W	68911169536	1048576
W	14149353472	1048576
W	75009490944	1048576
W	4370464768	1048576
W	69545361408	1048576
W	2780364800	1048576
W	70615957504	1048576
W	42872799232	1048576
W	5958729728	1048576
W	45678657536	1048576
W	62412488704	1048576
W	38117703680	1048576
W	88111972352	1048576
W	73000419328	1048576
W	23700635648	1048576
W	37012111360	1048576
W	57923338240	1048576
W	78428962816	1048576
W	69887852544	1048576
W	13599113216	1048576
W	84555530240	1048576
W	68778000384	1048576
W	39634862080	1048576
W	63037767680	1048576
W	63708397568	1048576
W	28840951808	1048576
W	17103060992	1048576
W	44094717952	1048576
W	54205218816	1048576
W	49646862336	1048576
W	81482285056	1048576
W	36428316672	1048576
W	20985544704	1048576
W	76209455104	1048576
W	11383472128	1048576
W	61229629440	1048576
W	1513291776	1048576
W	1393754112	1048576
W	5427232768	1048576
W	12783255552	1048576
W	60542222336	1048576
W	308346880	1048576
W	27076788224	1048576
W	42141417472	1048576
W	25165561856	1048576
W	56362795008	1048576
W	6751387648	1048576
W	41350397952	1048576
W	77450575872	1048576
W	1418723328	1048576
W	87131881472	1048576
W	62033952768	1048576
W	10092740608	1048576
W	59325808640	1048576
W	67726737408	1048576
W	50878414848	1048576
W	15946809344	1048576
W	80047898624	1048576
W	59137982464	1048576
W	4536270848	1048576
W	78619607040	1048576
W	54379610112	1048576
W	7922515968	1048576
W	29349642240	1048576
W	70899859456	1048576
W	75242602496	1048576
W	7784235008	1048576
W	67086909440	1048576
W	21143355392	1048576
W	22489858048	1048576
W	55384145920	1048576
W	26220691456	1048576
W	68844650496	1048576
W	47249162240	1048576
W	82464604160	1048576
W	20385890304	1048576
W	6101336064	1048576
W	83399737344	1048576
W	75258920960	1048576
W	42293002240	1048576
W	85313323008	1048576
W	80964812800	1048576
W	17474060288	1048576
W	36703371264	1048576
W	39684210688	1048576
W	20124991488	1048576
W	12158828544	1048576
W	6282149888	1048576
W	70353879040	1048576
W	63498354688	1048576
W	73544957952	1048576
W	18008440832	1048576
W	37449039872	1048576
W	30508318720	1048576
W	7550337024	1048576
W	79102541824	1048576
W	41116958720	1048576
W	21520056320	1048576
W	69498503168	1048576
W	63059853312	1048576
W	85249622016	1048576
W	62858788864	1048576
W	32821936128	1048576
W	20680933376	1048576
W	51363774464	1048576
W	41280864256	1048576
W	40930705408	1048576
W	64292716544	1048576
W	37517787136	1048576
W	34531573760	1048576
W	80457826304	1048576
W	39599341568	1048576
W	9501474816	1048576
W	67021307904	1048576
W	37426364416	1048576
W	90811203584	1048576
W	21849767936	1048576
W	58981023744	1048576
W	75261673472	1048576
W	48396697600	1048576
W	11778719744	1048576
W	37983813632	1048576
W	88325029888	1048576
W	20793982976	1048576
W	63462440960	1048576
W	34579021824	1048576
W	11541479424	1048576
W	10414194688	1048576
W	52256112640	1048576
W	28154134528	1048576
W	50020548608	1048576
W	87006838784	1048576
W	4685692928	1048576
W	40935882752	1048576
W	73001533440	1048576
W	28930539520	1048576
W	40252735488	1048576
W	7469268992	1048576
W	77286866944	1048576
W	30131617792	1048576
W	45533954048	1048576
W	70151897088	1048576
W	20756889600	1048576
W	7730233344	1048576
W	48093790208	1048576
W	3816882176	1048576
W	7494107136	1048576
W	71288422400	1048576
W	88808095744	1048576
W	59960000512	1048576
W	12601720832	1048576
W	55911120896	1048576
W	48465313792	1048576
W	33513603072	1048576
W	83890995200	1048576
W	56911396864	1048576
W	81372643328	1048576
W	41146449920	1048576
W	70738378752	1048576
W	72111947776	1048576
W	20409352192	1048576
W	57209716736	1048576
W	10455875584	1048576
W	4689821696	1048576
W	13973520384	1048576
W	17478057984	1048576
W	56751161344	1048576
W	81395449856	1048576
W	87608197120	1048576
W	61318299648	1048576
W	83945390080	1048576
W	45886078976	1048576
W	7620722688	1048576
W	24243470336	1048576
W	21553152000	1048576
W	68834754560	1048576
W	90579337216	1048576
W	36354654208	1048576
W	3831169024	1048576
W	64415203328	1048576
W	2978480128	1048576
W	54434070528	1048576
W	23855497216	1048576
W	33723908096	1048576
W	78146961408	1048576
W	57817956352	1048576
W	18273075200	1048576
W	74060005376	1048576
W	57830342656	1048576
W	87855071232	1048576
W	78157905920	1048576
W	6844710912	1048576
W	5313789952	1048576
W	175112192	1048576
W	51055755264	1048576
W	82800082944	1048576
W	40276066304	1048576
W	4581752832	1048576
W	39014825984	1048576
W	69260017664	1048576
W	86980165632	1048576
W	58332741632	1048576
W	14946533376	1048576
W	55807770624	1048576
W	50366513152	1048576
W	38224789504	1048576
W	56059625472	1048576
W	69138382848	1048576
W	61652533248	1048576
W	20068499456	1048576
W	67059974144	1048576
W	44929187840	1048576
W	18520080384	1048576
W	40803696640	1048576
W	54059859968	1048576
W	78756904960	1048576
W	53294137344	1048576
W	54084304896	1048576
W	79351775232	1048576
W	37418631168	1048576
W	27958181888	1048576
W	17445552128	1048576
W	6464536576	1048576
W	73118056448	1048576
W	71671480320	1048576
W	31107186688	1048576
W	43834605568	1048576
W	53574762496	1048576
W	15935012864	1048576
W	79474851840	1048576
W	12453281792	1048576
W	29329326080	1048576
W	60615032832	1048576
W	14511898624	1048576
W	11950489600	1048576
W	20409024512	1048576
W	42165534720	1048576
W	24334237696	1048576
W	9229762560	1048576
W	19207028736	1048576
W	37282840576	1048576
W	76350947328	1048576
W	63717703680	1048576
W	70906675200	1048576
W	23869980672	1048576
W	70948421632	1048576
W	42268884992	1048576
W	54956392448	1048576
W	64122191872	1048576
W	89751748608	1048576
W	67314122752	1048576
W	71202832384	1048576
W	80355590144	1048576
W	48705110016	1048576
W	76162990080	1048576
W	58731790336	1048576
W	35928735744	1048576
W	74713464832	1048576
W	62909251584	1048576
W	88112627712	1048576
W	64276004864	1048576
W	63455821824	1048576
W	51386777600	1048576
W	8581152768	1048576
W	76759826432	1048576
W	34352332800	1048576
W	16858415104	1048576
W	35256860672	1048576
W	27977121792	1048576
W	19518128128	1048576
W	7324368896	1048576
W	81829560320	1048576
W	82442321920	1048576
W	23795793920	1048576
W	4143316992	1048576
W	75471847424	1048576
W	24811077632	1048576
W	52475133952	1048576
W	16259416064	1048576
W	66384429056	1048576
W	35468738560	1048576
W	68144922624	1048576
W	336920576	1048576
W	68005265408	1048576
W	85740617728	1048576
W	39330054144	1048576
W	70393856000	1048576
W	3870752768	1048576
W	69284659200	1048576
W	89073319936	1048576
W	36984389632	1048576
W	20088225792	1048576
W	84289716224	1048576
W	33984413696	1048576
W	30844190720	1048576
W	67121512448	1048576
W	17143169024	1048576
W	85782757376	1048576
W	63077416960	1048576
W	82854281216	1048576
W	82191712256	1048576
W	61405265920	1048576
W	82930237440	1048576
W	9714597888	1048576
W	36627283968	1048576
W	70883803136	1048576
W	41602777088	1048576
W	42110484480	1048576
W	33828831232	1048576
W	85764866048	1048576
W	57302384640	1048576
W	33654439936	1048576
W	24724307968	1048576
W	47408283648	1048576
W	83759136768	1048576
W	20117454848	1048576
W	42844160000	1048576
W	68383604736	1048576
W	81467277312	1048576
W	85960491008	1048576
W	67256123392	1048576
W	11005198336	1048576
W	72079704064	1048576
W	45445087232	1048576
W	23069458432	1048576
W	79250849792	1048576
W	76631638016	1048576
W	70482722816	1048576
W	56207081472	1048576
W	31731810304	1048576
W	21517893632	1048576
W	86450241536	1048576
W	56811716608	1048576
W	63923617792	1048576
W	60997566464	1048576
W	5482151936	1048576
W	2925068288	1048576
W	56698273792	1048576
W	62373036032	1048576
W	54551183360	1048576
W	76904857600	1048576
W	32794345472	1048576
W	82320031744	1048576
W	73691234304	1048576
W	52456325120	1048576
W	11204100096	1048576
W	44944064512	1048576
W	4815323136	1048576
W	70898679808	1048576
W	784662528	1048576
W	16091447296	1048576
W	47948038144	1048576
W	2589982720	1048576
W	76332597248	1048576
W	81704058880	1048576
W	74856071168	1048576
W	78639595520	1048576
W	12662669312	1048576
W	43075567616	1048576
W	21988114432	1048576
W	17173970944	1048576
W	26746552320	1048576
W	44216811520	1048576
W	36567842816	1048576
W	7746813952	1048576
W	42450550784	1048576
W	26517569536	1048576
W	75756142592	1048576
W	54942171136	1048576
W	75107598336	1048576
W	57106432000	1048576
W	88942903296	1048576
W	83731742720	1048576
W	63120211968	1048576
W	52293337088	1048576
W	43504828416	1048576
W	69726044160	1048576
W	27110211584	1048576
W	18871353344	1048576
W	66509864960	1048576
W	28762439680	1048576
W	35467624448	1048576
W	65438941184	1048576
W	47542960128	1048576
W	60220833792	1048576
W	22881632256	1048576
W	26781286400	1048576
W	45843480576	1048576
W	14758903808	1048576
W	26196836352	1048576
W	50581733376	1048576
W	10178527232	1048576
W	38119604224	1048576
W	77104218112	1048576
W	16950231040	1048576
W	65621721088	1048576
W	44990922752	1048576
W	35627401216	1048576
W	28103802880	1048576
W	62723588096	1048576
W	70939312128	1048576
W	58607665152	1048576
W	68604133376	1048576
W	8122531840	1048576
W	58623197184	1048576
W	27894808576	1048576
W	14356840448	1048576
W	57690226688	1048576
W	67555426304	1048576
W	88323194880	1048576
W	9151905792	1048576
W	71251263488	1048576
W	75013947392	1048576
W	71216922624	1048576
W	11249909760	1048576
W	87814635520	1048576
W	1356070912	1048576
W	58596065280	1048576
W	55464230912	1048576
W	58621755392	1048576
W	25984565248	1048576
W	45651329024	1048576
W	60899852288	1048576
W	91017183232	1048576
W	80868343808	1048576
W	9623306240	1048576
W	81568137216	1048576
W	38407307264	1048576
W	8738177024	1048576
W	8802467840	1048576
W	19253755904	1048576
W	47962587136	1048576
W	18514313216	1048576
W	14712176640	1048576
W	26829455360	1048576
W	19312214016	1048576
W	11601117184	1048576
W	34209529856	1048576
W	78628716544	1048576
W	77247283200	1048576
W	30992367616	1048576
W	51988267008	1048576
W	9279832064	1048576
W	76741804032	1048576
W	78880309248	1048576
W	10926817280	1048576
W	79912042496	1048576
W	40662269952	1048576
W	41475899392	1048576
W	82721112064	1048576
W	2342191104	1048576
W	83820806144	1048576
W	67373891584	1048576
W	38494863360	1048576
W	2043543552	1048576
W	56313053184	1048576
W	45814251520	1048576
W	90241236992	1048576
W	34576269312	1048576
W	27785297920	1048576
W	77046874112	1048576
W	64664764416	1048576
W	2339307520	1048576
W	79165521920	1048576
W	36966760448	1048576
W	80811851776	1048576
W	12168331264	1048576
W	42792779776	1048576
W	7824670720	1048576
W	24991367168	1048576
W	49060380672	1048576
W	63739789312	1048576
W	63031672832	1048576
W	1472987136	1048576
W	53423243264	1048576
W	61627760640	1048576
W	58652884992	1048576
W	74056138752	1048576
W	58750074880	1048576
W	86343417856	1048576
W	24773197824	1048576
W	69191532544	1048576
W	17024876544	1048576
W	79974825984	1048576
W	38512951296	1048576
W	60888711168	1048576
W	61895671808	1048576
W	39249182720	1048576
W	10619846656	1048576
W	73011232768	1048576
W	26818445312	1048576
W	62806949888	1048576
W	13735690240	1048576
W	45215580160	1048576
W	89503498240	1048576
W	38642450432	1048576
W	40786264064	1048576
W	56882233344	1048576
W	90717749248	1048576
W	28808118272	1048576
W	85292810240	1048576
W	12599885824	1048576
W	23287103488	1048576
W	56504877056	1048576
W	42425188352	1048576
W	24962531328	1048576
W	23603970048	1048576
W	38086115328	1048576
W	70012633088	1048576
W	21310144512	1048576
W	18283757568	1048576
W	58279526400	1048576
W	4284153856	1048576
W	25779634176	1048576
W	12112756736	1048576
W	46721597440	1048576
W	34755444736	1048576
W	53433794560	1048576
W	76714672128	1048576
W	81113710592	1048576
W	86402138112	1048576
W	56257478656	1048576
W	29421142016	1048576
W	78260011008	1048576
W	25540100096	1048576
W	58373701632	1048576
W	86052569088	1048576
W	48744169472	1048576
W	16833052672	1048576
W	80012247040	1048576
W	59366244352	1048576
W	72177549312	1048576
W	83457736704	1048576
W	36703109120	1048576
W	47194046464	1048576
W	20747780096	1048576
W	56836489216	1048576
W	49320689664	1048576
W	13622050816	1048576
W	83456098304	1048576
W	83576225792	1048576
W	39750467584	1048576
W	71738392576	1048576
W	80347332608	1048576
W	19427426304	1048576
W	3363962880	1048576
W	12758941696	1048576
W	67084812288	1048576
W	23683727360	1048576
W	72010235904	1048576
W	73977036800	1048576
W	82117066752	1048576
W	81448337408	1048576
W	74948411392	1048576
W	48044048384	1048576
W	20719009792	1048576
W	5585240064	1048576
W	9807265792	1048576
W	82568085504	1048576
W	10630725632	1048576
W	6216286208	1048576
W	90222297088	1048576
W	40091189248	1048576
W	8555593728	1048576
W	15831531520	1048576
W	48168042496	1048576
W	33539489792	1048576
W	40179138560	1048576
W	75084595200	1048576
W	7324172288	1048576
W	46797815808	1048576
W	36561354752	1048576
W	50057052160	1048576
W	63378948096	1048576
W	29308026880	1048576
W	30362173440	1048576
W	30153834496	1048576
W	13047037952	1048576
W	63786057728	1048576
W	74915577856	1048576
W	46773370880	1048576
W	4930142208	1048576
W	60525772800	1048576
W	5946474496	1048576
W	83292585984	1048576
W	81669259264	1048576
W	74316644352	1048576
W	47148302336	1048576
W	89577422848	1048576
W	72624242688	1048576
W	15502082048	1048576
W	45867991040	1048576
W	17594449920	1048576
W	79690334208	1048576
W	76528746496	1048576
W	14269415424	1048576
W	47838134272	1048576
W	67720970240	1048576
W	62490148864	1048576
W	90964754432	1048576
W	77839269888	1048576
W	60002140160	1048576
W	78140866560	1048576
W	35172646912	1048576
W	73217474560	1048576
W	1235746816	1048576
W	67771105280	1048576
W	86647767040	1048576
W	7626227712	1048576
W	25807552512	1048576
W	13977387008	1048576
W	27619557376	1048576
W	63701057536	1048576
W	13169590272	1048576
W	62968496128	1048576
W	69819564032	1048576
W	44496060416	1048576
W	65459650560	1048576
W	72321990656	1048576
W	90646642688	1048576
W	50050826240	1048576
W	80959897600	1048576
W	7860584448	1048576
W	23576838144	1048576
W	29095493632	1048576
W	46903197696	1048576
W	10589962240	1048576
W	81545003008	1048576
W	11469586432	1048576
W	41575448576	1048576
W	89535348736	1048576
W	68103503872	1048576
W	6147080192	1048576
W	27114078208	1048576
W	24590352384	1048576
W	61128704000	1048576
W	52715913216	1048576
W	87063789568	1048576
W	45290881024	1048576
W	28772728832	1048576
W	71053475840	1048576
W	19459407872	1048576
W	27290304512	1048576
W	81624039424	1048576
W	1182924800	1048576
W	52240515072	1048576
W	87702634496	1048576
W	6339821568	1048576
W	33056882688	1048576
W	57246023680	1048576
W	45662470144	1048576
W	15544811520	1048576
W	89096323072	1048576
W	80568254464	1048576
W	22753640448	1048576
W	56567267328	1048576
W	3371368448	1048576
W	67137634304	1048576
W	13092913152	1048576
W	4288675840	1048576
W	13516865536	1048576
W	34442575872	1048576
W	49132273664	1048576
W	36242128896	1048576
W	17213227008	1048576
W	54734356480	1048576
W	89515884544	1048576
W	77174145024	1048576
W	80533389312	1048576
W	61691658240	1048576
W	15377825792	1048576
W	51796443136	1048576
W	2243231744	1048576
W	59242053632	1048576
W	46054047744	1048576
W	71798292480	1048576
W	76495847424	1048576
W	29737877504	1048576
W	80888135680	1048576
W	50016878592	1048576
W	23585161216	1048576
W	56162910208	1048576
W	24183767040	1048576
W	50310414336	1048576
W	20661665792	1048576
W	6307250176	1048576
W	64313163776	1048576
W	20775501824	1048576
W	31281971200	1048576
W	61279567872	1048576
W	80331276288	1048576
W	21605318656	1048576
W	87875321856	1048576
W	62264115200	1048576
W	598081536	1048576
W	75674746880	1048576
W	90730397696	1048576
W	24469241856	1048576
